date,open,high,low,close,volume,ticker
2023-10-05,73053.98004038766,73139.22029069738,71775.3203125,71775.3203125,619746,GAS
2023-10-06,71690.07306553506,71775.3203125,70752.39532885196,71775.3203125,368128,GAS
2023-10-09,73735.9316228483,74417.88162668327,72883.49411805459,73821.171875,540846,GAS
2023-10-10,74332.62964794112,75185.07409514743,72798.2422369486,73650.6796875,1035994,GAS
2023-10-11,74162.14846049574,74588.37072032136,72883.49567432987,73309.7109375,749601,GAS
2023-10-12,73650.6859466983,73650.6859466983,72457.27341450425,73309.7109375,672276,GAS
2023-10-13,72542.51602043594,73309.70624368331,71945.80629421685,73139.21875,453647,GAS
2023-10-16,73735.93124980756,74929.34375048112,73735.93124980756,74076.90625,918747,GAS
2023-10-17,73906.41754062756,74076.90503793422,72627.7578125,72627.7578125,477390,GAS
2023-10-18,72457.27348515383,72542.52073586428,69473.73865343188,70752.3984375,832913,GAS
2023-10-19,70752.39567543154,71178.61092237843,69814.7109375,69814.7109375,671121,GAS
2023-10-20,70070.44532629041,70922.8828125,68195.07585997412,70922.8828125,853820,GAS
2023-10-23,71008.12379740442,71008.12379740442,68536.05156349431,68706.5390625,491048,GAS
2023-10-24,69047.51331867083,69303.24806275939,68195.0758328009,69218.0078125,366027,GAS
2023-10-25,69047.50933702834,69388.49130836868,68536.046875,68536.046875,485690,GAS
2023-10-26,66319.71524004322,68195.07776201025,64359.10546874999,64359.10546875,1127186,GAS
2023-10-27,65211.53411809699,66916.41590307106,64444.34396168039,66149.21875,396914,GAS
2023-10-30,66149.22260002345,66234.46984272823,65211.53791354523,65296.78515625,269581,GAS
2023-10-31,65296.78515625,65723.00037980931,64785.32268998593,65296.78515625,373171,GAS
2023-11-01,66063.97811259521,66063.97811259521,65041.05313740478,65552.515625,311605,GAS
2023-11-02,65893.49029876957,67513.125,65552.51530868474,67513.125,467199,GAS
2023-11-03,67683.61054938482,67939.34528292454,66745.93285193395,67427.8828125,478336,GAS
2023-11-06,67427.88787479834,67427.88787479834,66490.20311029379,67342.640625,436207,GAS
2023-11-07,67342.64376088018,68536.05633704136,66916.42848200763,67172.15625,325473,GAS
2023-11-08,66916.42535154415,68195.078125,66490.20309595525,68195.078125,529815,GAS
2023-11-09,68195.078125,68536.05313080896,67342.64061047763,68195.078125,659879,GAS
2023-11-10,67342.63398085358,68195.07141145677,66916.41876387937,67086.90625,552298,GAS
2023-11-13,67342.640625,67768.86288068081,67001.66561911751,67342.640625,321796,GAS
2023-11-14,67598.37030264152,67939.34528292454,66916.42034207546,67427.8828125,468040,GAS
2023-11-15,67854.09808851106,68791.78278329378,67854.09808851106,68280.3203125,865482,GAS
2023-11-16,68109.83787187548,68195.078125,67342.64061047763,68195.078125,684989,GAS
2023-11-17,67854.09643921549,67939.34368060318,66745.93127775872,67086.90625,818205,GAS
2023-11-20,66234.47499395814,67257.40000604186,66149.22774462347,66745.9375,601571,GAS
2023-11-21,67172.15312205875,67427.88787479834,66745.93786303337,67342.640625,398490,GAS
2023-11-22,67342.640625,67598.37537773958,66831.17811617628,67342.640625,505966,GAS
2023-11-23,67427.87987944456,67513.12012247997,65637.7578125,65637.7578125,642439,GAS
2023-11-24,65723.00157877033,66149.22380675991,64785.32387184125,66063.9765625,656517,GAS
2023-11-27,66234.47064451063,66234.47064451063,65211.53870294482,65467.2734375,424545,GAS
2023-11-28,65211.53560735907,65637.7578125,64614.83291614728,65637.7578125,603777,GAS
2023-11-29,65382.03394106202,66490.20626102002,65296.7936838799,66319.71875,626260,GAS
2023-11-30,66404.96247920168,66745.93748314347,65211.54296875,65211.54296875,489262,GAS
2023-12-01,65637.76679299239,66404.96406855137,65296.79178088963,66234.4765625,517628,GAS
2023-12-04,66319.71560735255,67427.88787479834,66234.47535420964,67342.640625,1033263,GAS
2023-12-05,67342.640625,68109.8378865633,67086.91286891585,67342.640625,694969,GAS
2023-12-06,67342.63597284541,68024.5859375,67257.39572559105,68024.5859375,577933,GAS
2023-12-07,67683.613674268,67768.86092160198,66063.97894481928,66404.9609375,900046,GAS
2023-12-08,66575.44094540713,67086.90338190302,66063.9715122568,66149.21875,929253,GAS
2023-12-11,67001.66525469323,67001.66525469323,66319.71524663742,66745.9375,729534,GAS
2023-12-12,66745.93474581705,66831.17499497901,66404.95975585903,66660.6875,494935,GAS
2023-12-13,66660.68784645056,66660.68784645056,65467.27537539503,65552.515625,1197471,GAS
2023-12-14,65552.515625,66234.47260511544,65382.028129134924,65552.515625,423599,GAS
2023-12-15,65552.51443792236,65552.51443792236,64785.32421875,64785.32421875,847411,GAS
2023-12-18,64785.3277220702,64870.567974741,64359.10546874999,64359.10546875,646432,GAS
2023-12-19,63932.88671875,64273.86170411291,63250.93674802419,63932.88671875,931354,GAS
2023-12-20,64359.102743840514,64359.102743840514,63762.40001044259,64103.375,602727,GAS
2023-12-21,63932.887082554924,64018.1273310532,63421.42460160013,63677.15234375,764624,GAS
2023-12-22,63847.6398374016,64103.37457620652,63336.1773564468,63677.15234375,647797,GAS
2023-12-25,63677.155451011924,65382.0304707209,63677.155451011924,65211.54296875,1109746,GAS
2023-12-26,65382.02852828121,65382.02852828121,64529.591043751854,65126.30078125,793200,GAS
2023-12-27,65126.301935791766,65382.02968735646,64870.56718757177,65041.0546875,742141,GAS
2023-12-28,65126.2992043055,65126.2992043055,64444.3492331945,64785.32421875,830182,GAS
2023-12-29,64955.8152240672,65041.055476738,64359.10546874999,64359.10546875,1111785,GAS
2024-01-02,64614.839061439925,65041.0543104621,64359.1043147024,64444.3515625,728484,GAS
2024-01-03,64359.10198847812,64785.32421875,64273.86174041675,64785.32421875,598104,GAS
2024-01-04,64785.328484317535,65978.74101233794,64785.328484317535,65382.03125,1583987,GAS
2024-01-05,65637.76250508602,65978.73749491398,65637.76250508602,65808.25,1131599,GAS
2024-01-08,65893.48866621873,66319.71089159239,65211.53870294482,65467.2734375,1074656,GAS
2024-01-09,65467.279307044584,65637.76681314831,64700.08203125,64700.08203125,936607,GAS
2024-01-10,64955.8152240672,65126.302726064205,64359.10546874999,64359.10546875,1079384,GAS
2024-01-11,64529.58948125587,64870.56446681137,64359.10198847812,64785.32421875,518994,GAS
2024-01-12,64870.57035374655,64870.57035374655,63932.89255670318,64018.1328125,850878,GAS
2024-01-15,64359.106245944204,64700.08125405579,64359.106245944204,64529.59375,463417,GAS
2024-01-16,64359.1043147024,64529.59181364233,63932.88906568022,64444.3515625,480227,GAS
2024-01-17,64785.32497911483,64785.32497911483,64018.127754283094,64103.375,873781,GAS
2024-01-18,64103.380836926655,64444.35585753151,64103.380836926655,64188.62109375,480227,GAS
2024-01-19,64359.10622598251,65382.03124999999,64273.86597230879,65382.03125,1055010,GAS
2024-01-22,65552.51718728468,65552.51718728468,64955.81443586354,65041.0546875,507122,GAS
2024-01-23,65126.30115138985,65382.02889987447,64785.32615564021,64870.56640625,801605,GAS
2024-01-24,64870.56367521856,65126.298409592055,64529.58869382386,64614.8359375,503865,GAS
2024-01-25,64614.83827497967,64870.56602194934,64273.86328125,64273.86328125,575726,GAS
2024-01-26,64785.32497911483,65211.540217734044,64103.375,64103.375,765885,GAS
2024-01-29,64188.61298101708,65382.02540229992,64188.61298101708,65296.78515625,971382,GAS
2024-01-30,64870.5660375636,65296.788278155866,64870.5660375636,65126.30078125,529815,GAS
2024-01-31,65211.541015679,65211.541015679,64273.86328125,64273.86328125,625840,GAS
2024-02-01,64359.10546874999,64529.592970747,64188.617966752994,64359.10546875,540741,GAS
2024-02-02,64700.07773339793,64700.07773339793,64103.375,64103.375,709573,GAS
2024-02-05,64103.375,64614.83748433612,64018.127754283094,64103.375,671121,GAS
2024-02-06,64359.106245944204,64700.08125405579,64273.86599224405,64529.59375,837221,GAS
2024-02-07,64529.59375,64614.841000355635,64359.106245944204,64529.59375,498297,GAS
2024-02-15,64614.841000355635,64785.32850441142,64529.59375,64529.59375,577512,GAS
2024-02-16,64529.58795852647,65637.76013375938,64529.58795852647,65296.78515625,1064781,GAS
2024-02-19,65722.99788571126,67768.85466978492,65637.75764289609,67598.3671875,2493071,GAS
2024-02-20,67768.86130623937,67939.34880521976,66660.68906453923,67001.6640625,1058267,GAS
2024-02-21,67001.66684140342,67001.66684140342,66063.98205979305,66234.4765625,1168160,GAS
2024-02-22,66490.20118817876,67086.91092955098,66063.97894481928,66404.9609375,1128972,GAS
2024-02-23,66575.4480032775,66745.93550018338,65126.30078125,65126.30078125,2054026,GAS
2024-02-26,65211.540243943295,65467.274984541684,64614.837510305544,64955.8125,1150194,GAS
2024-02-27,65211.53411809699,66319.70622883196,64955.80639817627,66149.21875,1212705,GAS
2024-02-28,66490.203125,67513.1281428737,66234.47536885929,66490.203125,1650070,GAS
2024-02-29,66916.41905101443,66916.41905101443,65808.24688814781,65978.734375,1351910,GAS
2024-03-01,66319.70622883196,66319.70622883196,65893.48403342484,66149.21875,1041142,GAS
2024-03-04,66319.71875,66916.42853689795,66234.47849281787,66319.71875,1227834,GAS
2024-03-05,66490.20311029379,67513.12812794124,66319.71560735255,67342.640625,2174319,GAS
2024-03-06,67683.61059824648,69558.97998781188,67683.61059824648,68280.3203125,2404821,GAS
2024-03-07,68365.55938765722,68791.78160434157,67854.09692562888,68536.046875,1352225,GAS
2024-03-08,69047.51208258692,69558.98156160778,67768.859375,67768.859375,2212351,GAS
2024-03-11,67768.86609199803,67768.86609199803,66319.71875,66319.71875,1590711,GAS
2024-03-12,66319.71369016601,66916.42343153825,66234.47343948725,66404.9609375,1234032,GAS
2024-03-13,66831.17811617628,67513.12812794124,66490.20311029379,67342.640625,1293181,GAS
2024-03-14,67939.3503546817,69388.49762739266,67683.61560205105,69047.515625,4031150,GAS
2024-03-15,69303.24999041964,70667.15000574822,68791.78748467144,70155.6875,2520282,GAS
2024-03-18,70155.6846969219,70667.14718223458,68109.83475567121,68365.5625,2620404,GAS
2024-03-19,69047.5089125887,69047.5089125887,67939.34375,67939.34375,1036414,GAS
2024-03-20,68195.0781106569,69218.01012452405,67854.10310491968,69047.515625,1536290,GAS
2024-03-21,69814.71288623649,69814.71288623649,68621.30036615617,69047.515625,986196,GAS
2024-03-22,69047.51997318423,69473.74225552432,68536.05743236963,68621.3046875,1297488,GAS
2024-03-25,68621.29411699879,69388.49130836868,68280.31914231322,68536.046875,1022126,GAS
2024-03-26,68621.30155667357,68962.27656832642,68195.07929377974,68791.7890625,626680,GAS
2024-03-27,69218.00975716476,69644.22501374656,68280.32499803622,68450.8125,890171,GAS
2024-03-28,68536.0527526542,68791.7875039276,68109.83749607242,68450.8125,814002,GAS
2024-03-29,68706.53749020844,69218.00697217623,68365.5625,68365.5625,647587,GAS
2024-04-01,68365.56406448863,68791.78631033048,68024.58906647726,68706.5390625,785531,GAS
2024-04-02,68536.04968614786,70411.41912049538,68109.8344486362,70326.171875,1830353,GAS
2024-04-03,70326.17147848297,71093.3686969954,69729.46875,69729.46875,1850839,GAS
2024-04-04,69899.95660899297,70240.93159752533,69132.75938646765,69473.734375,789944,GAS
2024-04-05,69047.51368821561,70922.88316382167,68536.05119395629,68962.2734375,1454343,GAS
2024-04-08,69047.51088448189,69047.51088448189,68024.5859375,68024.5859375,709888,GAS
2024-04-09,68195.07618820363,68621.29843168748,67768.86094137502,68109.8359375,655152,GAS
2024-04-10,68109.83473097598,68621.29721610321,67513.125,67513.125,722705,GAS
2024-04-11,67257.40350376797,67598.3785255283,67001.66873911984,67172.15625,678160,GAS
2024-04-12,67342.6340496409,68024.58399482002,67172.1465633461,67939.34375,378213,GAS
2024-04-15,68109.83382624363,68706.53655263824,63250.93678375025,64785.32421875,1151980,GAS
2024-04-16,64955.81171152775,65552.51443792236,63932.886754861254,64785.32421875,1172467,GAS
2024-04-17,64955.81760619903,65211.54537024517,64018.1328125,64018.1328125,720709,GAS
2024-04-19,64018.12696676322,64955.81167483872,63677.15198140032,63932.88671875,928833,GAS
2024-04-22,64103.37421143145,64444.34919679436,63847.63947408177,63932.88671875,887965,GAS
2024-04-23,64359.106691964706,64359.106691964706,63080.44690435717,63250.94140625,498507,GAS
2024-04-24,63932.88906035144,63932.88906035144,63336.1793157838,63591.9140625,895424,GAS
2024-04-25,63591.91481196032,63847.64256503513,63080.4453125,63080.4453125,849408,GAS
2024-04-26,62995.20154534421,63250.93628080484,62654.2265625,62654.2265625,813162,GAS
2024-05-02,62228.00589603496,63336.17811639443,62228.00589603496,62995.203125,727013,GAS
2024-05-03,63165.69415530359,63591.916416724605,62995.206650066284,63250.94140625,540741,GAS
2024-05-06,63506.66759389609,64103.37734578498,63506.66759389609,63762.40234375,935347,GAS
2024-05-07,64273.86443615062,65041.0546875,63677.154688074166,65041.0546875,1572220,GAS
2024-05-08,65126.296940739056,66149.22186185219,64103.37201962591,65978.734375,1453082,GAS
2024-05-09,66063.97889137376,66063.97889137376,64870.56640625001,64870.56640625,811481,GAS
2024-05-10,65041.055476738,65467.27773005821,63847.64296275899,64359.10546875,683872,GAS
2024-05-13,64700.07773339793,64870.56522817663,63932.88750522129,64103.375,662714,GAS
2024-05-14,64359.102743840514,64700.07773339793,63847.64025950439,64103.375,825115,GAS
2024-05-15,64103.37771408219,64614.840220073194,63847.64296275899,64359.10546875,928067,GAS
2024-05-16,64785.32928262965,65211.5445495612,64700.08203125,64700.08203125,1173244,GAS
2024-05-17,64955.81600846722,64955.81600846722,64359.106245944204,64529.59375,1013996,GAS
2024-05-20,64870.56446681137,65467.274189861,64785.32421875,64785.32421875,1166908,GAS
2024-05-21,64955.81598832045,66149.22851634085,64785.328484317535,65382.03125,1782801,GAS
2024-05-22,65893.487868564,65893.487868564,65211.53791354523,65296.78515625,874485,GAS
2024-05-23,65296.788721141296,68109.8359375,65126.30122307881,68109.8359375,4217946,GAS
2024-05-24,68621.30039538702,69473.73791009323,66319.71560735255,67342.640625,2703025,GAS
2024-05-27,67342.64059631382,69303.25037763064,66575.45033173276,69047.515625,2241945,GAS
2024-05-28,69899.95818488252,70240.93318110213,69047.51369767827,69814.7109375,2366882,GAS
2024-05-29,70752.39530133345,72031.04803206859,69132.7605795264,70070.4453125,3941879,GAS
2024-05-30,69814.71566360378,70155.69068290568,68280.32807674525,69132.765625,2474611,GAS
2024-05-31,69473.73274435214,69644.22023461673,68280.3203125,68280.3203125,1502097,GAS
2024-06-03,68962.26909168434,69644.21904105546,68536.046875,68536.046875,1792395,GAS
2024-06-04,68536.04845495398,69814.70813782903,68450.80820764496,68877.0234375,1592097,GAS
2024-06-05,68962.27380933617,70070.44605120078,68706.5390625,68706.5390625,1897753,GAS
2024-06-06,69473.73751178276,69473.73751178276,68365.56525069042,68450.8125,1109830,GAS
2024-06-07,68621.3000019638,69047.51525854558,68450.8125,68450.8125,918405,GAS
2024-06-10,68877.0277565818,69047.51525854558,68450.8125,68450.8125,1172446,GAS
2024-06-11,68791.7875039276,69558.98476109236,68450.8125,68450.8125,2513957,GAS
2024-06-12,68621.29411699879,69047.50933702834,68280.31914231322,68536.046875,1404124,GAS
2024-06-13,69047.51248041689,69047.51248041689,68365.5625,68365.5625,1474620,GAS
2024-06-14,68365.56564264745,68706.54064852993,67342.640625,67342.640625,2413436,GAS
2024-06-17,67342.63110182373,67598.3658183989,66149.21875,66149.21875,1335835,GAS
2024-06-18,66490.203125,67342.64063989474,66490.203125,66490.203125,985670,GAS
2024-06-19,66660.6875,67172.14998493703,66404.95975585903,66660.6875,1044658,GAS
2024-06-20,67086.91288375403,67257.40038673299,66490.203125,66490.203125,873732,GAS
2024-06-21,66660.68868619151,67342.6386782425,66404.9609375,66404.9609375,1106716,GAS
2024-06-24,66404.96247920168,66831.17773580123,65126.30271609225,65211.54296875,1814094,GAS
2024-06-25,65296.78943572,65808.25193550468,65041.0546875,65041.0546875,1090727,GAS
2024-06-26,65211.54296875,65552.5179726918,64870.56796480821,65211.54296875,1191350,GAS
2024-06-27,65296.79021806315,66319.71522988853,65211.54296875,65211.54296875,1061300,GAS
2024-06-28,65296.78515625,65808.24762251407,65211.53791354523,65296.78515625,693637,GAS
2024-07-01,65382.03203558754,66234.4765625,65296.79178088963,66234.4765625,832332,GAS
2024-07-02,66490.20000502099,66745.93474581705,66149.22501506296,66660.6875,920943,GAS
2024-07-03,66916.42224079608,66916.42224079608,66490.20000502099,66660.6875,672781,GAS
2024-07-04,66831.17499497901,67939.34721067014,66660.6875,66660.6875,1224871,GAS
2024-07-05,66916.42381133744,67598.37380725899,66831.1765635196,67001.6640625,790516,GAS
2024-07-08,67086.90625,67427.88122224127,66916.41876387937,67086.90625,833617,GAS
2024-07-09,67342.640625,67342.640625,66831.17811617628,67342.640625,1613290,GAS
2024-07-10,67513.12460583713,67939.3468392823,66916.421875,66916.421875,1178307,GAS
2024-07-11,67001.66248995802,67257.3972307541,66660.6875,66660.6875,765045,GAS
2024-07-12,67086.91288375403,68109.83790162773,66234.47536885929,66490.203125,1295171,GAS
2024-07-15,67342.64025872113,67683.61526274905,66745.9375,66745.9375,1269907,GAS
2024-07-16,67342.64025872113,67427.88750805582,66745.9375,66745.9375,953967,GAS
2024-07-17,67172.1531369158,67172.1531369158,65723.00586326701,66490.203125,1652755,GAS
2024-07-18,66575.4453125,67001.66053921076,66319.71057914961,66575.4453125,1189416,GAS
2024-07-19,66575.4535148579,66831.18128306005,66234.47849281787,66319.71875,696919,GAS
2024-07-22,66319.70774340181,66319.70774340181,65296.78284704909,65637.7578125,1200623,GAS
2024-07-23,65723.00117540025,65893.48866621873,65467.2734375,65467.2734375,690032,GAS
2024-07-24,65382.02309008452,65978.7327779509,65041.04812463361,65637.7578125,1057111,GAS
2024-07-25,65552.51368458178,65637.76092831847,65126.29845586304,65467.2734375,515422,GAS
2024-07-26,65296.78751525808,65808.25,65211.54026947354,65808.25,573415,GAS
2024-07-29,66063.97302098633,66063.97302098633,65637.7578125,65637.7578125,380525,GAS
2024-07-30,65637.76250508602,65808.25,65467.27501017205,65808.25,663556,GAS
2024-07-31,65978.73871339126,68621.29843168748,65978.73871339126,68109.8359375,3349941,GAS
2024-08-01,68280.3234257276,69132.76091591727,67086.91093946206,67257.3984375,1494896,GAS
2024-08-02,66575.44844534826,67257.3984375,66319.71369996374,67257.3984375,1466215,GAS
2024-08-05,66490.20273185943,66916.42498511437,65126.30271609225,65211.54296875,2207623,GAS
2024-08-06,65467.27693600476,66490.20193557971,65211.54218778337,65893.4921875,933666,GAS
2024-08-07,66149.22962574032,67768.86443925889,66149.22962574032,67683.6171875,1924907,GAS
2024-08-08,67683.61674798849,70240.93633097065,67257.40148192851,69644.2265625,4122552,GAS
2024-08-09,69899.95937703497,70070.44687805246,68962.27462311111,69558.984375,1306840,GAS
2024-08-12,69558.98164881699,71008.12185234271,69218.00666014565,70326.171875,2027130,GAS
2024-08-13,70155.6843520647,70155.6843520647,69132.75938646765,69473.734375,1840544,GAS
2024-08-14,69814.70588378831,71008.1182841688,69729.46563923135,69899.953125,2415156,GAS
2024-08-15,69899.95780119594,70496.66054297729,69218.0078125,69218.0078125,1311183,GAS
2024-08-16,69558.97665205636,70837.62926939453,69047.5072091356,70411.4140625,2451184,GAS
2024-08-19,70496.65942477231,72201.54136612483,70411.41917586498,72031.046875,3237039,GAS
2024-08-20,72627.75660397165,73394.95382741303,72031.046875,72031.046875,3057275,GAS
2024-08-21,72031.0511775391,72883.4956974609,71945.81092354022,72457.2734375,2280698,GAS
2024-08-22,72713.00384953406,72798.24409844138,71860.55938053026,72031.046875,1366035,GAS
2024-08-23,72201.5390625,72798.24177577847,72116.29181965743,72201.5390625,936550,GAS
2024-08-26,72627.75779887337,72713.0050458383,71519.58556826039,71775.3203125,1277044,GAS
2024-08-27,72031.04684701757,72031.04684701757,70752.39413731876,71178.609375,1886158,GAS
2024-08-28,71008.1292837268,71775.32658685623,71008.1292837268,71434.3515625,888327,GAS
2024-08-29,71434.35001697905,71690.07778138551,71093.375,71093.375,953686,GAS
2024-08-30,71349.10000378614,71604.83475495344,71008.125,71008.125,1006577,GAS
2024-09-04,70752.39569413074,71945.80818121477,70667.14844672568,71519.5859375,1489349,GAS
2024-09-05,71945.80975873958,72286.78476252571,71008.125,71008.125,945910,GAS
2024-09-06,72031.04529395526,72031.04529395526,71434.34257473602,71690.0703125,922319,GAS
2024-09-09,71434.3418635364,72798.24177577847,71349.09462069384,72201.5390625,2067788,GAS
2024-09-10,72116.29253764654,72627.75500982943,71178.60784031711,71690.0703125,2001961,GAS
2024-09-11,71604.8343769863,71604.8343769863,70752.39687202056,71263.859375,1565672,GAS
2024-09-12,71434.34687599316,71775.32187797944,71093.37187400686,71263.859375,1848061,GAS
2024-09-13,71564.04421938315,71564.04421938315,69777.29784971311,69871.3359375,2155995,GAS
2024-09-16,69589.2199608214,69589.2199608214,68272.6640625,68272.6640625,1919134,GAS
2024-09-17,68272.66503818447,68836.90112631727,67990.54321049826,68366.703125,787046,GAS
2024-09-18,68930.93553860522,69119.01926944965,68554.77564415557,68742.859375,800950,GAS
2024-09-19,68836.9003908783,69024.9765625,68554.77856620622,69024.9765625,1010078,GAS
2024-09-20,69213.05735125225,69401.13351485747,68648.8212931974,68742.859375,1028467,GAS
2024-09-23,68742.85839295921,68930.93455387761,68554.77466480168,68648.8203125,568868,GAS
2024-09-24,68648.81962612808,69495.16990903797,68648.81962612808,69307.09375,878713,GAS
2024-09-25,69589.21654144098,69589.21654144098,69119.01856994725,69401.1328125,684973,GAS
2024-09-26,69401.13501508979,70153.45482025185,69401.13501508979,69589.21875,1143136,GAS
2024-09-27,69777.29761705305,69871.33570452638,69119.0234375,69119.0234375,577829,GAS
2024-09-30,69119.02025416635,69213.05833730868,68648.82227121532,68836.8984375,666312,GAS
2024-10-01,68930.93455387761,69307.09444295354,68648.8203125,68648.8203125,1104468,GAS
2024-10-02,68930.94117520889,69589.22293613444,68554.78125,68554.78125,1111067,GAS
2024-10-03,69024.97532435565,69024.97532435565,68178.625,68178.625,817137,GAS
2024-10-04,68460.7395103685,69307.09740515308,68178.62525693327,68930.9375,914536,GAS
2024-10-07,69119.02492143327,69307.1011004178,68272.6669815232,68554.78125,618720,GAS
2024-10-08,69024.97631351257,69024.97631351257,68272.6640625,68272.6640625,657077,GAS
2024-10-09,68272.66503818447,68554.77929863105,67990.54321049826,68366.703125,563639,GAS
2024-10-10,68836.89941552159,69213.05932067467,68178.62525693327,68930.9375,1077625,GAS
2024-10-11,69119.02025416635,69307.09642045101,68836.8984375,68836.8984375,621646,GAS
2024-10-14,69213.06301092553,69213.06301092553,68366.70507101547,68554.78125,562585,GAS
2024-10-15,68366.703125,68648.82495268622,68084.58886455341,68366.703125,614196,GAS
2024-10-16,68272.6657817782,68366.70386961795,67708.4296875,67708.4296875,781151,GAS
2024-10-17,67708.42453314427,67990.53877518735,66956.10475321779,67238.2265625,761743,GAS
2024-10-18,67332.26660408033,67990.54075525739,67332.26660408033,67426.3046875,332189,GAS
2024-10-21,67426.3046875,67426.3046875,67050.15235382131,67426.3046875,483790,GAS
2024-10-22,67426.30737810065,67614.3911196847,66956.109375,66956.109375,561864,GAS
2024-10-23,66956.10643663604,66956.10643663604,66485.90845416998,66673.9921875,687009,GAS
2024-10-24,66673.99316557516,66956.10741884967,66673.99316557516,66768.03125,425801,GAS
2024-10-25,66768.03027054535,67144.19016996604,66673.9921875,66673.9921875,332174,GAS
2024-10-28,66673.98997709458,66768.02805702233,66485.90625,66485.90625,320638,GAS
2024-10-29,66485.90747609883,66862.06736998586,66485.90747609883,66579.953125,362559,GAS
2024-10-30,66673.99683604503,67050.15676169179,66391.875,66391.875,327951,GAS
2024-10-31,66768.0339458485,66768.0339458485,66297.8359375,66297.8359375,638805,GAS
2024-11-01,66297.83275586595,66485.90892328368,65827.63477008228,66015.7109375,440118,GAS
2024-11-04,66203.79171477955,66203.79171477955,65733.59375,65733.59375,475550,GAS
2024-11-05,65733.59838816989,65827.63647431333,65263.400390213115,65451.4765625,558259,GAS
2024-11-06,65827.6337926874,66862.06783260456,65733.5957103748,65921.671875,516544,GAS
2024-11-07,66768.02975029196,66768.02975029196,65921.671875,65921.671875,383983,GAS
2024-11-08,66015.70897432472,66579.95259427716,65827.6328125,65827.6328125,441663,GAS
2024-11-11,65921.671875,66297.83177148967,65827.6337926874,65921.671875,560525,GAS
2024-11-12,65921.67676787706,66297.8366922863,65639.5625,65639.5625,438264,GAS
2024-11-13,65827.63549093262,65827.63549093262,63946.843527202145,65357.4375,852427,GAS
2024-11-14,65075.32201440774,66109.75606143771,64887.23828125,64887.23828125,560113,GAS
2024-11-15,64793.20018632554,65263.39816827409,64511.0859375,64511.0859375,797219,GAS
2024-11-18,64511.085949413144,64981.27636420921,64228.96413329619,64887.23828125,964800,GAS
2024-11-19,65357.43672724647,65545.52046173939,63852.8046875,63852.8046875,713892,GAS
2024-11-20,63852.805661433355,64323.00365397841,63476.649537569145,63570.69140625,733153,GAS
2024-11-21,63758.765883752065,64511.085678747935,63758.765883752065,64134.92578125,1202936,GAS
2024-11-22,64511.08813464265,66391.87255925398,64511.08813464265,65075.32421875,1045552,GAS
2024-11-25,65263.40136880349,66109.75929126429,65169.36328125,65169.36328125,928235,GAS
2024-11-26,65263.400390213115,65733.59838816989,65263.400390213115,65451.4765625,461645,GAS
2024-11-27,65639.56128625714,65639.56128625714,64887.24145134984,65169.36328125,430024,GAS
2024-11-28,65169.36328125,65827.63746136412,65169.36328125,65169.36328125,559186,GAS
2024-11-29,65169.36230406968,65639.56030202645,65075.32421792624,65451.4765625,291489,GAS
2024-12-02,65545.52221671274,65639.56030285737,64887.24047922117,65075.32421875,416325,GAS
2024-12-03,65169.36107344548,65451.475326548505,64605.125,64605.125,653328,GAS
2024-12-04,64605.12402044185,65075.3220023904,64417.04028731884,64511.0859375,317548,GAS
2024-12-05,64605.12695058617,65639.56104434154,64417.043208932686,64793.203125,649826,GAS
2024-12-06,65733.598389002,65733.598389002,64887.24047922117,65075.32421875,443723,GAS
2024-12-09,65357.43945635698,65357.43945635698,65075.3251936965,65169.36328125,407776,GAS
2024-12-10,65263.39818032616,65451.47434624459,64887.23828125,64887.23828125,414574,GAS
2024-12-11,64887.23925310303,65075.3229890778,64511.086915632324,64605.125,555169,GAS
2024-12-12,64699.16479655849,64887.240970271065,64417.04296875,64417.04296875,530449,GAS
2024-12-13,64417.04199167993,64511.08764434937,64134.92773539014,64323.00390625,358439,GAS
2024-12-16,64417.04297244674,64511.08862654805,64040.890625,64040.890625,360602,GAS
2024-12-17,64040.88940230576,64417.041742570844,63946.84375,63946.84375,425286,GAS
2024-12-18,64323.004881893714,64605.12670970221,64228.96679503743,64417.04296875,519222,GAS
2024-12-19,64134.92870818114,64511.08862284592,63946.844967228935,64417.04296875,743041,GAS
2024-12-20,64417.04028731884,64699.1621033837,64323.00220437699,64511.0859375,351950,GAS
2024-12-23,64699.16479655849,64981.27905712735,64417.04296875,64417.04296875,580610,GAS
2024-12-24,64511.085678747935,64605.1237613126,64134.92578125,64134.92578125,525093,GAS
2024-12-25,64228.96582082007,64793.20190063916,64228.96582082007,64323.00390625,469988,GAS
2024-12-26,64511.08862284592,65451.477058648416,64417.04296875,64417.04296875,1027012,GAS
2024-12-27,64605.12670970221,64887.240970271065,64417.04296875,64417.04296875,556096,GAS
2024-12-30,64511.085678747935,64699.161843877264,64134.92578125,64134.92578125,414471,GAS
2024-12-31,64323.004885585055,64605.126713409736,64040.890625,64040.890625,793923,GAS
2025-01-02,64228.96679872337,64417.04297244674,63946.84497089869,64040.890625,440633,GAS
2025-01-03,64040.88940230576,64323.00365750457,63946.84375,63946.84375,474314,GAS
2025-01-06,63946.84263827672,64134.92637237889,63288.56848701751,63476.6484375,693498,GAS
2025-01-07,63570.69300037504,63852.8072626328,62912.415037580744,63006.453125,703695,GAS
